ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E8F1C0CE6B187271E3A09627F8616BE6,E8F1C0CE6B187271B46FE029DB3DD4FB,2020-04-24 00:00:00,001,颗粒物,4.84,20,,0,0,2020-04-25T09:22:18.74,2020-04-25T09:22:24.29,20200424
E8F1C0CE6B187271E3A09627F8616BE6,E8F1C0CE6B187271B46FE029DB3DD4FB,2020-04-24 00:00:00,002,二氧化硫,0.84,80,,0,0,2020-04-25T09:22:18.74,2020-04-25T09:22:24.29,20200424
E8F1C0CE6B187271E3A09627F8616BE6,E8F1C0CE6B187271B46FE029DB3DD4FB,2020-04-24 00:00:00,003,氮氧化物,141.56,250,,0,0,2020-04-25T09:22:18.74,2020-04-25T09:22:24.29,20200424
E8F1C0CE6B187271E3A09627F8616BE6,E8F1C0CE6B187271B46FE029DB3DD4FB,2020-04-24 00:00:00,004,一氧化碳,7.77,80,,0,0,2020-04-25T09:22:18.74,2020-04-25T09:22:24.29,20200424
E8F1C0CE6B187271E3A09627F8616BE6,E8F1C0CE6B187271B46FE029DB3DD4FB,2020-04-24 00:00:00,008,氯化氢,6.42,50,,0,0,2020-04-25T09:22:18.74,2020-04-25T09:22:24.29,20200424
