ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2020-04-12 00:00:00,001,颗粒物,5.05,20,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2020-04-12 00:00:00,002,二氧化硫,11.3,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2020-04-12 00:00:00,003,氮氧化物,123.49,250,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2020-04-12 00:00:00,004,一氧化碳,19.45,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2020-04-12 00:00:00,008,氯化氢,1.6,50,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2020-04-12 00:00:00,001,颗粒物,4.32,20,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2020-04-12 00:00:00,002,二氧化硫,0.14,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2020-04-12 00:00:00,003,氮氧化物,156.47,250,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2020-04-12 00:00:00,004,一氧化碳,13.49,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2020-04-12 00:00:00,008,氯化氢,8.96,50,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
