ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F154FF77C8344DB678C,2020-04-20 00:00:00,001,颗粒物,1.27,20,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:23:07.32,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F154FF77C8344DB678C,2020-04-20 00:00:00,002,二氧化硫,5.26,80,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:23:07.32,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F154FF77C8344DB678C,2020-04-20 00:00:00,003,氮氧化物,174.63,250,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:23:07.32,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F154FF77C8344DB678C,2020-04-20 00:00:00,004,一氧化碳,12.31,80,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:23:07.32,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F154FF77C8344DB678C,2020-04-20 00:00:00,008,氯化氢,33.75,50,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:23:07.32,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F1583A7101D1981AB45,2020-04-20 00:00:00,001,颗粒物,,20,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:22:56.033,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F1583A7101D1981AB45,2020-04-20 00:00:00,002,二氧化硫,,80,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:22:56.033,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F1583A7101D1981AB45,2020-04-20 00:00:00,003,氮氧化物,,250,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:22:56.033,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F1583A7101D1981AB45,2020-04-20 00:00:00,004,一氧化碳,,80,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:22:56.033,20200420
BA11410461A83F15F5A068C3B9E2105E,BA11410461A83F1583A7101D1981AB45,2020-04-20 00:00:00,008,氯化氢,,50,,0,0,2020-04-21T09:22:56.033,2020-04-21T09:22:56.033,20200420
