ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-04-17 00:00:00,001,颗粒物,9.35,20,,0,0,2020-04-18T09:21:45.753,2020-04-18T09:21:50.62,20200417
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-04-17 00:00:00,002,二氧化硫,43.23,80,,0,0,2020-04-18T09:21:45.753,2020-04-18T09:21:50.62,20200417
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-04-17 00:00:00,003,氮氧化物,182.29,250,,0,0,2020-04-18T09:21:45.753,2020-04-18T09:21:50.62,20200417
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-04-17 00:00:00,004,一氧化碳,12.37,80,,0,0,2020-04-18T09:21:45.753,2020-04-18T09:21:50.62,20200417
0A796E6BF5CB3B8D5790DB1D5A704E44,0A796E6BF5CB3B8D189235BED8CD5685,2020-04-17 00:00:00,008,氯化氢,20.43,50,,0,0,2020-04-18T09:21:45.753,2020-04-18T09:21:50.62,20200417
