ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
BC10C6CEBC5A958E55E5B8FDB253752A,BC10C6CEBC5A958E9922B42CFEB044DF,2020-04-29 00:00:00,001,颗粒物,0.26,20,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
BC10C6CEBC5A958E55E5B8FDB253752A,BC10C6CEBC5A958E9922B42CFEB044DF,2020-04-29 00:00:00,002,二氧化硫,19.47,80,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
BC10C6CEBC5A958E55E5B8FDB253752A,BC10C6CEBC5A958E9922B42CFEB044DF,2020-04-29 00:00:00,003,氮氧化物,136.21,250,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
BC10C6CEBC5A958E55E5B8FDB253752A,BC10C6CEBC5A958E9922B42CFEB044DF,2020-04-29 00:00:00,004,一氧化碳,25.85,80,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
BC10C6CEBC5A958E55E5B8FDB253752A,BC10C6CEBC5A958E9922B42CFEB044DF,2020-04-29 00:00:00,008,氯化氢,5.12,50,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
