ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2020-04-28 00:00:00,001,颗粒物,2.92,20,,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:31.34,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2020-04-28 00:00:00,002,二氧化硫,30.64,80,,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:31.34,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2020-04-28 00:00:00,003,氮氧化物,213.79,250,,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:31.34,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2020-04-28 00:00:00,004,一氧化碳,5.92,80,,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:31.34,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB174D2FF21D6979523,2020-04-28 00:00:00,008,氯化氢,2.95,50,,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:31.34,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2020-04-28 00:00:00,001,颗粒物,3.01,20,,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:31.34,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2020-04-28 00:00:00,002,二氧化硫,15.37,80,CEMS维护,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:25.863,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2020-04-28 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:25.863,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2020-04-28 00:00:00,004,一氧化碳,3.46,80,CEMS维护,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:25.863,20200428
E04828787A701DB124DBBC22D4574428,E04828787A701DB167EE450B1C1DBB90,2020-04-28 00:00:00,008,氯化氢,2.26,50,CEMS维护,0,0,2020-04-29T09:22:25.863,2020-04-29T09:22:25.863,20200428
