ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276A8FEC57D57BBE2263,2020-04-03 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:12.497,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276A8FEC57D57BBE2263,2020-04-03 00:00:00,002,二氧化硫,,80,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:12.497,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276A8FEC57D57BBE2263,2020-04-03 00:00:00,003,氮氧化物,,250,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:12.497,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276A8FEC57D57BBE2263,2020-04-03 00:00:00,004,一氧化碳,,80,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:12.497,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276A8FEC57D57BBE2263,2020-04-03 00:00:00,008,氯化氢,,50,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:12.497,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276AE974180630B29151,2020-04-03 00:00:00,001,颗粒物,4.38,20,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:22.88,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276AE974180630B29151,2020-04-03 00:00:00,002,二氧化硫,0.41,80,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:22.88,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276AE974180630B29151,2020-04-03 00:00:00,003,氮氧化物,109.25,250,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:22.88,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276AE974180630B29151,2020-04-03 00:00:00,004,一氧化碳,22.61,80,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:22.88,20200403
72B79184FE8F276A44CEB4D2D953A0FA,72B79184FE8F276AE974180630B29151,2020-04-03 00:00:00,008,氯化氢,27.69,50,,0,0,2020-04-04T09:21:12.497,2020-04-04T09:21:22.88,20200403
