ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B68661E8A6E2E657C1,2020-04-12 00:00:00,001,颗粒物,3.29,20,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B68661E8A6E2E657C1,2020-04-12 00:00:00,002,二氧化硫,16.57,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B68661E8A6E2E657C1,2020-04-12 00:00:00,003,氮氧化物,130.6,250,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B68661E8A6E2E657C1,2020-04-12 00:00:00,004,一氧化碳,31.23,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B68661E8A6E2E657C1,2020-04-12 00:00:00,008,氯化氢,0.99,50,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B6F9693D6B87DDC378,2020-04-12 00:00:00,001,颗粒物,7.36,20,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B6F9693D6B87DDC378,2020-04-12 00:00:00,002,二氧化硫,9.05,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B6F9693D6B87DDC378,2020-04-12 00:00:00,003,氮氧化物,78.73,250,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B6F9693D6B87DDC378,2020-04-12 00:00:00,004,一氧化碳,30.74,80,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
8609CB94471AA9B6D3277A87D64D11BD,8609CB94471AA9B6F9693D6B87DDC378,2020-04-12 00:00:00,008,氯化氢,4.68,50,,0,0,2020-04-13T09:21:56.023,2020-04-13T09:22:01.423,20200412
