ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33E58D6C29E7FCDFA9,2020-04-13 00:00:00,001,颗粒物,7.5,20,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33E58D6C29E7FCDFA9,2020-04-13 00:00:00,002,二氧化硫,35.91,80,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33E58D6C29E7FCDFA9,2020-04-13 00:00:00,003,氮氧化物,103.82,250,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33E58D6C29E7FCDFA9,2020-04-13 00:00:00,004,一氧化碳,18.96,80,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33E58D6C29E7FCDFA9,2020-04-13 00:00:00,008,氯化氢,19.86,50,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33BB0E12E1FFD67FB2,2020-04-13 00:00:00,001,颗粒物,5.9,20,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33BB0E12E1FFD67FB2,2020-04-13 00:00:00,002,二氧化硫,20.59,80,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33BB0E12E1FFD67FB2,2020-04-13 00:00:00,003,氮氧化物,69.54,250,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33BB0E12E1FFD67FB2,2020-04-13 00:00:00,004,一氧化碳,17.54,80,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
4EA3A1FD45F36A33234837918B3A3720,4EA3A1FD45F36A33BB0E12E1FFD67FB2,2020-04-13 00:00:00,008,氯化氢,9.95,50,,0,0,2020-04-14T09:21:39.097,2020-04-14T09:21:49.863,20200413
